-5118,1014,-1210,-1036,-32768,-3151
-5280,1396,-616,-299,-29290,-2817
-4200,1508,810,160,-22685,-2360
-3400,1532,2090,487,-16120,-1855
-3952,1808,2206,930,-10229,-1489
-4220,1134,724,1366,-5093,-1061
-3938,1082,-770,1003,623,-619
-2052,838,-658,451,5260,-37
-820,406,322,-31,7722,400
676,12,206,21,7597,484
1750,-544,-588,820,5683,145
1878,-856,-1040,1159,4002,-143
1530,-954,-1358,730,2119,-337
2282,-1254,-1544,129,343,-493
3038,-1138,-1342,-212,-828,-737
3940,-1120,-1942,-287,-1072,-1003
4028,-936,-2474,-562,-151,-1054
3262,-964,-2410,-720,537,-1039
2198,-1290,-2178,-649,119,-1046
1904,-1750,-1786,-563,-737,-1049
-294,-1980,-1526,-379,-1429,-1090
-3364,-2038,-550,0,-3584,-1388
-9356,-2186,2942,-139,-7775,-1780
-13268,-2422,10216,-1858,-13011,-2205
-16764,-2866,11548,-2687,-14207,-1706
-26690,-1672,10112,3014,-14939,-3338
-32768,-1062,12338,7409,-14673,-4284
-32768,1176,15770,8136,-10175,-4158
-32768,408,16924,11113,-7401,-5429
-32768,4626,3962,19415,-7172,-9244
-32768,12,-10376,6792,-3914,-4805
-32768,-1236,-706,-5140,5754,954
-32768,-2528,3650,-6644,16875,4112
-32768,-2638,10354,-7176,23450,5168
-32768,-2476,14742,-5767,21585,4499
-32768,-2392,15746,-1915,13765,2286
-32768,-872,7850,3018,4471,-519
-32768,2268,-678,1480,-1243,-1385
-32768,3424,-8,-4317,-2492,-692
-32768,1454,2392,-6289,2759,502
-32768,402,1430,-3870,11917,1530
-32768,116,2828,-3337,18393,2592
-32768,-142,5754,-2886,17530,2748
-32768,-150,4008,-922,11532,1875
-32768,-228,1510,-1498,5400,1288
-32768,-790,2758,242,1537,16899
-29604,-1350,4396,-4772,-2978,548
-26148,-1190,3952,-4584,-3907,204
-24116,-810,3266,-4392,-3450,92
-20148,-446,4086,-4149,-3681,-116
-16548,-154,5480,-3644,-3315,-323
-13098,674,4966,-2870,-2514,-466
-10786,1204,4262,-2744,-1874,-371
-6992,1702,3510,-2201,-913,-362
-3856,1872,2092,-1451,2160,-221
-908,1684,582,-408,6098,-42
2364,1078,-278,325,9888,123
6434,634,-1576,683,13441,200
9458,-278,-4242,912,16605,130
12032,-1056,-5536,1441,20499,-142
12602,-1534,-7432,577,24489,71
16918,-2138,-8436,892,16686,-947
16590,-2322,-9762,-1532,15671,-399
15550,-2192,-8262,-251,15933,-344
13968,-1314,-5600,1270,12187,-760
9922,-1086,-1354,1510,9812,-1028
6050,-418,2230,1502,5230,-1441
3350,232,3710,1082,-4733,-2126
1578,348,3502,-257,-15650,-2664
-4,648,2192,-1086,-23522,-3024
-2078,588,556,-1187,-27449,-3242
-3730,526,-798,-1251,-27854,-3161
-4520,396,-888,-1232,-24084,-2774
-4962,166,-380,-620,-17466,-2252
-4852,-128,196,289,-10413,-1720
-4870,-214,724,697,-4614,-1304
-4544,2,272,545,-383,-883
-4524,210,-378,-19,2433,-475
-2958,92,-430,-570,3169,-137
-1284,-202,536,-854,2354,47
-26,-450,942,-810,295,11
904,-546,440,-521,-2295,-180
1226,-732,-272,-377,-3986,-236
1626,-784,-730,-183,-4188,-220
2202,-668,-970,-54,-3420,-117
2604,-586,-1082,-101,-2147,-20
2972,-570,-1280,-153,-627,-30
3354,-208,-1362,-237,1090,-58
2852,18,-848,-406,2940,33
2162,-86,-152,-254,3485,77
2480,-66,-1102,300,2565,20
106,-160,-3032,723,1205,-129
-3768,-214,-2680,534,-2040,-458
-7826,-470,-32,-872,-7282,-682
-11946,-1540,3370,-2482,-13724,-1182
-16258,-2732,6954,-3243,-18033,-1284
-20906,-3956,9182,-948,-14434,-1105
-31636,-4628,9512,2475,-3934,-704
-32768,-1568,10920,6518,4803,-856
-32768,0,11796,11017,-657,-2922
-32768,3842,8082,14530,-21385,-4729
-32768,1934,-5460,-827,-21857,-2197
-32768,208,-9670,-3120,-7159,179
-32768,-1582,5276,-4821,13748,2835
-32768,-3512,16186,-5974,24222,4294
-32768,-3936,20974,-1297,22122,2206
-32768,-3018,13458,2466,15397,-278
-32768,-114,-1318,7686,-901,-3321
-32768,1728,-5950,1850,-14771,-2384
-32768,1258,2636,-8359,-16159,820
-31372,-2074,1822,-2470,-7092,32
-28494,-1740,4410,-3139,-7340,-117
-24734,-1098,6788,-3241,-7051,-558
-20706,-672,8444,-3018,-7427,-1055
-16204,-368,9272,-2677,-7145,-1362
-12258,-416,7980,-1946,-4717,-1324
-10240,-54,4566,-605,-1182,-1190
-8236,126,1844,12,1450,-1042
-5196,24,1320,227,3758,-764
-1900,272,1116,775,7345,-453
1414,54,730,1161,11801,-91
4998,98,-874,1542,15865,248
8366,142,-3152,1568,19050,544
10988,118,-4024,1204,21302,692
12456,-370,-6196,262,23476,1117
15278,-308,-7576,862,14267,272
14068,-896,-7448,-983,10914,1180
12930,-738,-4218,1027,11342,1146
9302,-732,-666,1190,11460,1185
6716,-714,1372,1578,6212,482
4760,-416,1928,1328,-2815,-514
2930,-338,2004,120,-11435,-1233
1460,-160,1498,-411,-17328,-1814
-142,94,864,-398,-18948,-2162
-1662,192,326,-228,-17952,-2350
-2876,326,12,-166,-16172,-2381
-3960,614,-146,-120,-14272,-2365
-4526,828,100,143,-12333,-2380
-5222,1008,168,553,-9828,-2281
-5622,1230,274,770,-7197,-2037
-5478,1208,76,1067,-5017,-1879
-4652,1182,-64,1156,-2877,-1659
-3466,978,-62,1230,-933,-1325
-2204,592,-78,1518,529,-1099
-864,198,-308,1459,1681,-938
66,-156,-574,1383,2327,-912
784,-336,-870,1356,2383,-933
1930,-566,-1266,1030,2368,-811
3318,-738,-1564,902,2597,-785
4190,-898,-2318,860,4190,-825
4776,-1006,-2034,204,6083,-747
5372,-1176,-2238,-32,6684,-779
4626,-1360,-2442,209,6246,-810
4300,-1594,-2828,614,5014,-707
3742,-2136,-2772,793,3444,-539
2094,-2686,-3822,921,1288,-448
-224,-2742,-3450,960,-2464,-595
-2530,-3204,-2082,252,-7599,-709
-8750,-4462,1362,-690,-13259,-959
-15286,-4660,4198,-1859,-20256,-2049
-21868,-6332,10266,-2936,-24610,-1753
-28084,-7404,15990,965,-19472,-1940
-32768,-248,17922,8547,-9669,-3257
-32768,-5832,23536,10590,-18343,-5597
-32768,5998,11272,15557,-30484,-7351
-32768,1196,-15916,-2686,-6237,-2913
-32768,850,-10804,-2337,6170,949
-32768,-1058,4216,-9855,24289,5466
-32768,-1848,15798,-8743,26010,6342
-32768,-3592,19608,-1451,20506,3743
-32768,-3070,13198,2471,14423,1704
-32768,-334,1732,5390,-537,-461
-32768,1566,-5356,-1424,-12678,739
-32768,448,-1628,-8321,-12704,2881
-32768,-366,-1194,-5608,-485,3545
-32768,-910,-672,-2809,13745,3883
-32768,-2260,2656,-3482,19991,4407
-32768,-2820,4188,-1962,18026,3570
-32768,-2422,1820,164,11807,2253
-32768,-2156,590,-1052,5564,1645
-32768,-2220,440,-2567,-860,1120
-31542,-1978,262,-4058,-3581,910
-28692,-1728,1706,-5349,-3706,1166
-25778,-1370,4422,-5735,-4701,1289
-21868,-1020,6234,-5147,-6760,1052
-18506,-588,6974,-3812,-8314,695
-15560,198,6614,-2246,-7928,391
-12572,1030,5158,-1058,-5797,286
-9796,1652,3590,-424,-2339,370
-5910,1766,2514,63,2525,614
-2846,1502,2062,504,8121,907
622,1224,1740,703,12893,1110
3388,880,564,783,16301,1083
6746,692,-1006,1021,18832,778
8022,428,-3518,-458,21405,892
15112,-14,-6350,-623,15570,-225
16792,-332,-10312,-2960,16264,51
17870,-784,-9406,-1775,22207,373
19204,-652,-6536,707,25604,381
16884,-884,-3906,1265,25630,869
12796,-734,-1976,1980,18459,810
8162,-600,-142,1875,5702,406
4712,-530,1512,498,-7933,128
2626,-500,2660,-472,-19703,-470
596,-122,2616,-384,-27324,-1215
-1214,162,1598,-340,-30228,-1740
-2616,278,444,-273,-29893,-2028
-4340,536,-212,258,-27348,-2249
-4944,654,-338,690,-22946,-2285
-4444,300,-486,959,-17655,-2165
-4798,344,554,1223,-12526,-2123
-5416,202,854,1501,-8925,-2293
-4686,114,620,1053,-5751,-2273
-4390,12,-676,447,-1651,-2013
-3748,182,-1212,330,2160,-1689
-2666,22,-1010,151,4028,-1387
-1330,-280,-378,-212,3150,-1205
200,-498,-128,-69,384,-1227
1100,-686,-402,105,-2259,-1280
1906,-792,-972,-211,-3689,-1145
2310,-960,-1482,-633,-4289,-917
3260,-900,-1838,-763,-4641,-787
3732,-1134,-1946,-835,-4077,-700
4278,-1324,-2326,-829,-2275,-530
4040,-1292,-2494,-434,211,-345
3530,-942,-2612,41,2269,-195
2464,-1110,-2178,2,3064,30
652,-1430,-2230,-44,2214,122
-1510,-1706,-1804,89,-553,-61
-4668,-2124,-720,-82,-5079,-344
-12384,-2898,3148,-597,-10880,-983
-17766,-3682,9778,-1789,-17627,-2083
-16950,-5900,14264,-1710,-17806,-1753
-29970,-3442,13442,5136,-11058,-3287
-32768,-3116,15438,12409,-18355,-4472
-32768,-1488,-3930,14324,-13542,-4656
-32768,-1600,-9598,-543,-4056,805
-32768,-1254,3492,-10246,4025,4613
-32768,-2550,15304,-11767,12311,5643
-32768,-3760,19358,-5114,13599,3767
-32768,-4370,15964,115,9452,901
-32768,-2202,6392,2093,1043,-1116
-32768,366,792,-518,-7799,-978
-32768,712,2954,-7181,-7180,1349
-32768,-16,6460,-7560,427,2756
-32768,-876,5644,-4627,9461,2912
-32768,-1214,4656,-4042,13378,2894
-32768,-1686,5298,-4247,10387,2600
-32768,-2116,6458,-3114,4617,1714
-32768,-2426,6302,-1413,-1353,544
-30198,-2182,6024,-193,-5918,-754
-27598,-1874,5570,-321,-6889,-1630
-26426,-1236,4472,-251,-6984,-2361
-23242,-700,3278,-1016,-6607,-2682
-19682,-84,5166,-2329,-4058,-2520
-15952,282,5860,-2144,-934,-2527
-13594,378,5772,-1832,1724,-2460
-11084,812,4600,-1297,2639,-2425
-8090,1304,3608,-835,2301,-2340
-5644,1000,3016,-620,2090,-2093
-2236,692,2626,-275,2405,-1816
370,300,2000,-60,3625,-1532
3028,-374,1424,181,5915,-1213
5674,-544,-390,1191,9874,-939
7740,-1402,-2230,1330,17106,-20
12010,-1406,-3682,3604,11608,-771
13282,-796,-11684,2171,10848,-244
12796,-324,-11618,1648,19402,1131
14214,-198,-7468,3509,23866,1626
13178,-202,-3720,3225,27295,2269
10458,-120,-1128,3234,24768,2077
7466,152,96,2903,13929,1113
5162,288,1448,1681,-64,14
3722,70,2242,428,-10315,-789
1602,-212,2896,191,-15436,-1398
100,-142,2484,456,-18868,-1965
-1526,-176,1812,393,-21955,-2415
-2400,-264,1116,567,-23941,-2805
-3198,-172,240,1183,-23313,-2991
-3942,-70,-936,1457,-19718,-2761
-4358,226,-860,1329,-14754,-2258
-4316,188,-342,1107,-10418,-1791
-3884,368,62,614,-7105,-1280
-2640,336,96,253,-5374,-853
-2022,200,-192,529,-5021,-661
-1734,48,-978,799,-5157,-510
-856,80,-1802,856,-5347,-402
180,-322,-1968,498,-4822,-185
708,-802,-2220,654,-2596,-48
1062,-1028,-2006,683,614,151
1328,-1194,-1330,517,2749,341
2142,-1152,-1552,292,3301,350
1832,-1314,-1328,-76,3858,350
1518,-1330,-904,68,4945,282
1088,-1506,-18,944,5751,36
-136,-1496,-82,1581,5591,-180
-2930,-1540,64,1625,3380,-516
-5518,-1460,1166,2550,3203,-940
-11036,-2018,5268,-549,920,-502
-14576,-3024,8206,-2109,-9884,-745
-17090,-3778,11046,393,-14858,-1005
-24652,-4058,11744,3302,-8500,-691
-32768,-3066,13744,7552,914,-338
-32768,-712,12152,11688,6459,-386
-32768,-2926,7462,13543,3186,-1387
-32768,1938,-6594,17330,-8037,-3669
-32768,-1616,-3388,1862,-8812,-461
-32768,-4432,4494,-9389,-271,2467
-32768,-5292,10116,-4150,5371,2375
-32768,-6770,15344,-1279,12065,2553
-32768,-5704,17874,11,14634,2385
-32768,-4220,12800,1559,11331,1265
-32768,-1670,3050,4714,3620,-546
-32768,814,-214,-834,-629,498
-32768,2256,4102,-9419,-1451,2525
-32768,1784,5126,-9544,1033,2843
-32768,1148,4030,-4984,8410,2752
-32768,502,3174,-2822,14451,3198
-32768,176,2302,-1987,15438,3416
-32768,-186,1646,-1981,12650,3391
-32768,-738,1118,-3397,8439,3420
-32216,-790,1488,-5159,3605,3480
-28370,-1400,4070,-6548,-628,3421
-24038,-1242,6016,-6543,-4167,3075
-19664,-882,7384,-5625,-7173,2411
-1012,1636,1682,1101,11738,1650
2294,1448,-136,2158,15012,1512
3818,1404,-2288,2937,18739,1303
8848,886,-6398,2552,19990,1074
10640,-330,-5704,3046,25022,784
12524,-1280,-5638,1116,21711,94
13370,-2090,-8042,-2546,15084,-231
14742,-2608,-7886,-1648,10669,-824
15140,-2522,-7236,240,10089,-964
13984,-2444,-5852,829,12264,-359
10416,-1702,-4836,1545,9353,-184
7312,-1218,-2324,1308,3797,-187
4256,-854,1346,444,-1906,-296
2454,-644,2842,88,-10507,-894
356,-136,2080,-812,-18775,-1512
-870,394,682,-1816,-25037,-2094
-1348,656,-452,-2201,-28678,-2547
-2380,1002,-700,-2313,-28318,-2686
-2218,1182,-466,-1956,-24295,-2622
-1790,1920,68,-1203,-17611,-2264
-1750,1654,1100,-552,-10253,-1680
-2140,1448,1524,324,-4350,-1312
-1820,1202,1108,1318,-647,-1058
-2502,1120,1198,1327,2271,-749
-1590,590,742,1403,3212,-641
-1570,346,1030,1987,2261,-823
-1062,62,482,2085,490,-852
108,-100,262,2018,-1593,-872
132,-356,124,1709,-2829,-779
784,-580,446,1335,-3564,-620
1410,-784,304,1131,-3796,-547
1564,-966,66,840,-3212,-481
726,-1376,-638,332,-858,-569
50,-1702,-572,529,-535,-599
-392,-1468,-1140,981,-925,-674
-2480,-1438,-576,1155,-2088,-871
-6132,-1232,1400,892,-4561,-1064
-10082,-1166,4964,-701,-8409,-1291
-13282,-1908,10856,-2880,-11232,-1003
-16744,-2182,12826,-414,-9847,-1110
-26214,-1240,11406,4456,-2831,-1731
-32768,1074,11514,7548,1731,-1807
-32768,-862,21218,7674,-1730,-2556
-32768,1662,13706,14579,-17061,-6245
-32768,3066,3964,17931,-25012,-6648
-32768,-1678,-6202,2066,-11591,-3280
-32768,-3548,10234,-5976,12037,2105
-32768,-3660,17428,-5080,21895,2841
-32768,-3810,16662,-1169,21027,1604
-32768,-2590,11652,984,14293,11
-32768,14,4388,443,4581,-841
-32768,1422,1662,-4059,-981,-39
-32768,1532,2260,-7267,1141,1100
-32768,530,3336,-6371,10258,1751
-32768,-322,4342,-4061,18007,1910
-32768,-920,5906,-2831,18848,1736
-32768,-826,6022,-1806,14635,1103
-32768,-850,4418,-1295,9613,452
-32768,-1008,3014,-1915,5485,63
-31594,-1242,3838,-3448,3233,84
-28316,-1220,4360,-4363,2175,70
-26118,-894,4460,-5310,908,92
-23568,-738,4530,-5765,-1406,10
-20180,-636,5264,-5852,-4086,-23
-16504,-442,6522,-5329,-6537,-265
-13472,60,7102,-4285,-7348,-547
-10684,410,6402,-2500,-6489,-869
-8120,970,4514,-701,-3486,-1081
-6380,1888,2160,528,395,-1196
-3800,2274,1014,1128,3975,-1144
-1136,2436,1004,1265,6983,-951
2316,2034,1238,1393,9285,-872
6322,1526,28,1544,11655,-939
9854,738,-1210,1511,14438,-1112
13906,-496,-2802,1197,17876,-1375
16232,-932,-3692,1723,22208,-1609
16846,-2016,-6204,923,26966,-986
17998,-2232,-8770,1996,17165,-1816
15786,-2082,-13004,-686,10253,-965
12128,-1918,-12210,-620,7177,-149
9938,-1648,-6288,1497,2903,-151
7590,-1548,192,770,709,384
4976,-830,4172,69,-3098,656
2504,-94,4960,1375,-9959,-40
522,464,4078,1969,-15980,-594
-1766,748,2706,1548,-19407,-820
-4058,878,1378,1119,-22067,-1077
-5576,986,184,1362,-24769,-1516
-5752,1412,-158,1572,-26340,-1811
-6074,1488,534,1214,-24764,-1677
-5408,1346,1418,970,-21345,-1446
-5044,1178,1760,1511,-18713,-1424
-3882,902,1220,2129,-16707,-1496
-3022,686,-546,1868,-12203,-1180
-2372,638,-1812,1053,-4802,-414
-1670,276,-2298,811,2631,280
-534,246,-2366,1203,7775,647
136,-130,-2324,1444,10430,786
946,-382,-2454,1680,10992,727
1434,-494,-2226,1922,9869,593
1912,-660,-2070,1780,8057,532
2862,-712,-1430,1072,5854,587
3660,-942,-828,330,3632,666
3534,-1120,-906,386,1773,435
2980,-1466,-754,952,40,105
1902,-1744,-1324,1885,-2029,-349
-876,-1740,-1284,2468,-4672,-867
-5074,-1966,348,2417,-9001,-1427
-11836,-1838,5470,853,-14579,-2293
-14666,-2992,13000,-2494,-18046,-2311
-18106,-2406,14528,-1301,-14691,-2111
-32768,-180,10978,7982,-10125,-4771
-32768,6356,11272,16440,-12027,-5927
-32768,-5546,29794,8509,-989,-5598
-32768,5416,7662,20162,-455,-11919
-32768,3500,-14720,21252,4434,-9236
-32768,-4308,-5586,1572,10576,-1648
-32768,-4692,3930,-4098,11809,1962
-32768,-3428,9092,-6351,11983,4253
-32768,-3978,15648,-5384,11702,4214
-32768,-4576,16226,-3708,9078,3116
-32768,-4690,12068,1320,6306,761
-32768,-3672,3962,5818,3554,-1279
-32768,-1696,-1818,1244,2207,-1057
-32768,736,120,-6780,454,-253
-32768,572,4026,-9638,1891,221
-32768,468,3146,-6739,9518,659
-32768,1056,2352,-5624,16664,1883
-32768,1446,4462,-6453,16489,3109
-32768,1286,4632,-5332,10735,3041
-32768,704,1362,-3086,5206,2274
-32768,170,-760,-3024,961,1797
-29786,-456,1246,-4568,-2935,1373
-26352,-1102,3694,-5310,-6905,676
-22632,-1586,5518,-4872,-10052,-66
-18590,-1584,7056,-4974,-11091,-297
-14196,-1960,8642,-5222,-10349,-270
-10644,-1798,8796,-3972,-7885,-437
-8032,-1138,6646,-1904,-3258,-461
-5960,-708,3650,133,1377,-330
-2328,108,1046,1054,6127,168
552,762,628,1052,11164,598
3614,886,712,1210,15525,772
7008,960,46,1782,19010,698
10836,1714,-3014,2662,21681,266
11904,1626,-3270,3226,23135,-167
16204,1336,-9764,836,15802,-1238
14446,686,-11100,-1870,18562,-991
14928,66,-8468,-246,17989,-1285
14650,-884,-4920,310,16104,-1087
11922,-1246,-1812,692,12383,-1046
7582,-1430,784,1082,3943,-1505
4630,-990,1938,480,-7180,-2119
30,-148,-232,-679,-23002,-3148
-1860,114,-1356,-456,-21713,-3140
-2594,112,-1328,-246,-18838,-3042
-2222,400,-1270,-28,-14263,-2685
-2764,642,-428,211,-9326,-2241
-2756,472,24,576,-6064,-1979
-1988,476,302,852,-4187,-1897
-2104,556,76,817,-2575,-1806
-2398,588,-1384,598,-1035,-1633
-1150,878,-1992,436,-423,-1403
-656,424,-1276,76,-520,-1131
192,90,-36,-94,-1862,-933
904,-332,648,-103,-4069,-912
1542,-440,314,-82,-5783,-895
1580,-680,-114,40,-6391,-801
1950,-732,-376,66,-6531,-662
2070,-718,-362,-192,-6774,-528
2828,-832,-520,-446,-7358,-475
2510,-548,-530,-514,-7285,-473
2498,-712,-824,-543,-6748,-367
1892,-1158,-664,-643,-6303,-144
474,-1914,-842,-443,-6625,-57
-1846,-2378,-984,-24,-7785,-259
-4962,-2588,-1676,273,-8023,-536
-8946,-3400,3596,343,-36,-154
-14772,-4542,10534,-3283,-2731,250
-16846,-6460,13186,-2129,-6895,136
-24798,-6276,12200,3611,-2889,-489
-32692,-6288,14044,9175,3955,-800
-32768,-4802,19528,12568,7620,-1308
-32768,-5592,7832,18086,-7252,-3905
-32768,2370,1604,19700,-20969,-6324
-32768,-1092,-8968,-630,-14181,-3423
-32768,-1678,2486,-10837,-5132,1387
-32768,-1858,11180,-7786,3126,3012
-32768,-3228,17792,-5697,11044,3834
-32768,-3398,19832,-376,14557,2838
-32768,-3992,14178,4437,13597,799
-32768,-2156,5884,10174,3558,-1595
-32768,-1528,246,3262,-2873,-310
-32768,-2348,3270,-7361,-3754,1850
-32768,-3406,5070,-7590,3077,2647
-32768,-3320,6206,-4766,16575,2956
-32768,-3134,9362,-4060,22062,3273
-32768,-3238,10510,-3073,19747,2742
-32768,-2566,6932,-972,14655,1697
-32768,-1868,2494,-1331,10374,1348
-32768,-1076,872,-4300,7433,1857
-32242,-316,1226,-6511,5200,2401
-28816,-358,3858,-6694,3405,2322
-25710,-62,5702,-5277,-28,1574
-22436,502,6704,-4237,-5468,855
-17624,822,9124,-3899,-11288,162
-12074,1064,11516,-3572,-14148,-459
-8960,902,10952,-2612,-12826,-803
-7048,678,6152,-945,-8578,-882
-5080,-40,1910,613,-2483,-840
-3414,-746,-132,1267,4210,-496
54,-1154,-1674,1439,9478,-330
2638,-1504,-1836,926,13673,-214
5276,-1528,-2544,130,16770,-221
13948,-302,-4110,-2398,16203,-776
11652,-242,-3434,-414,13034,-1069
8492,146,-2000,1311,10061,-1069
5374,344,962,1575,5878,-832
3494,264,2490,1930,-363,-974
1034,238,2452,1623,-7572,-1251
-396,14,1848,1063,-13641,-1587
-1916,-114,906,984,-15540,-1712
-2918,-384,-130,898,-16048,-1720
-3522,-376,-1008,407,-16639,-1639
-3946,-118,-1434,101,-17029,-1587
-4238,38,-1938,-202,-15981,-1437
-4388,314,-1692,-446,-12669,-1166
-3764,526,-936,-276,-9556,-986
-2702,856,-568,379,-7638,-911
-1922,1100,-1334,1073,-6026,-790
-860,1312,-2422,1821,-3276,-594
416,1192,-2708,2195,1244,-243
1418,1154,-2352,2337,6297,194
2140,924,-1810,2694,9937,551
2856,550,-1794,2868,11272,742
3532,420,-2276,2606,10652,752
4222,88,-2578,1768,9099,779
4576,-318,-2376,1237,6870,638
4796,-536,-1820,1050,4476,320
4446,-612,-1260,738,2641,59
3682,-936,-1188,480,1222,-102
3056,-1470,-1182,586,-381,-269
1418,-2050,-2278,979,-2175,-476
-1502,-2122,-3202,1213,-4742,-746
-7770,-2552,-1526,627,-9058,-1017
-11560,-3192,706,-1387,-14701,-1466
-17226,-5028,7544,-4342,-18819,-893
-23156,-5286,12302,-2754,-19970,-324
-32768,-5910,11592,4549,-17638,-1855
-32768,-1314,11214,11845,-16518,-3049
-32768,-4716,14280,10594,-17198,-3543
-32768,6086,-6526,14956,-14551,-6399
-32768,7062,-10398,-4297,9197,1110
-32768,1460,-2876,-6681,16842,3767
-32768,-1090,544,-3651,13010,3336
-32768,-3980,11050,-5610,8414,2962
-32768,-6146,17054,-1024,3324,1393
-32768,-6000,12180,5128,-726,-950
-32768,-4074,2210,8225,-5098,-2735
-32768,-3196,-2642,3253,-6905,-1967
-32768,-3360,-412,-4695,-4350,-163
-32768,-2484,536,-7906,-1342,479
-32768,-1934,-66,-8198,2184,423
-32768,-1740,1016,-7162,3583,183
-32768,-876,4484,-6223,3408,49
-32768,530,7198,-4982,2049,-228
-30864,1358,8270,-4596,360,-378
-24826,1030,10790,-6028,-1480,-121
-20256,686,11138,-6469,-2801,-111
-18480,614,7310,-5486,-3780,-285
-16670,684,2498,-3849,-5429,-506
-12868,402,1446,-3019,-5913,-280
-8664,-152,3152,-2660,-2910,327
-4612,-842,3858,-1114,3351,743
-2072,-720,2120,665,11485,1029
7050,310,-4336,2138,28179,2108
9868,594,-4916,1739,29866,2138
12592,806,-5046,2359,28990,1760
13156,492,-5108,3540,29318,1223
13410,178,-5364,4205,17930,-220
13360,-220,-8438,-74,4220,-744
12104,-794,-5270,-1444,-2693,-1290
10474,-1356,-1508,-578,-6385,-1923
7946,-1604,736,-998,-5714,-1994
4794,-1416,-246,-150,-5660,-2464
2454,-1216,-574,420,-6701,-2787
942,-1206,362,-310,-8943,-2790
-172,-1404,1204,-904,-12740,-2792
-1200,-1376,1100,-684,-17445,-2954
-2144,-988,238,-382,-21462,-3127
-2468,-228,-478,-531,-22871,-2692
-1860,456,372,-238,-20738,-2476
-2656,926,1618,-230,-18002,-2078
-1826,992,1954,-127,-16343,-1870
-1540,1546,810,-467,-14477,-1612
-1954,1612,-886,-828,-11769,-1228
-1450,1674,-1660,-890,-7809,-651
-748,1170,-1180,-1092,-3583,90
-312,498,-482,-604,-750,534
14,204,-626,393,1166,705
-24,-18,-216,703,2630,946
120,-24,726,475,3023,1216
52,-534,1176,199,2409,1280
-132,-812,1128,790,1027,966
-436,-548,926,1639,-1040,490
-808,-668,506,1486,-3217,304
-1286,-1266,-252,1114,-5419,213
-2268,-1430,-862,1332,-8031,-91
-5108,-1346,-340,1348,-9849,-312
-10372,-1624,3896,410,-10379,-442
-13126,-3828,11504,-1913,-7182,529
-15424,-4552,13050,-889,-4448,1089
-27426,-3842,10462,7203,-568,-632
-32768,-2972,20242,12568,2408,-1494
-32768,-2150,25316,11815,6744,-1549
-32768,-2782,20554,17118,-3349,-5201
-32768,572,-15956,25066,-16410,-8386
-32768,-4858,-2356,4181,-8038,-2187
-32768,-4648,4322,-6678,-105,2665
-32768,-3128,9896,-7333,9827,3894
-32768,-2716,15468,-6653,18687,4775
-32768,-2860,18548,-2144,17809,3655
-32768,-3172,14918,-333,12424,2549
-32768,-1962,6022,4069,5428,359
-32768,258,-1818,3777,1811,-55
-32768,1782,-1508,-5645,5607,2373
-32768,1324,3226,-10462,8658,3839
-32768,-284,4202,-6945,10840,3673
-32768,-284,2268,-3106,12609,3234
-32768,-272,3394,-2993,12283,3455
-32768,-898,4698,-2268,9544,2988
-32768,-1882,3858,-796,6069,1979
-31780,-2342,2872,-1410,2604,1286
-28146,-2974,4782,-2738,-2594,615
-24142,-2844,6960,-3404,-7761,-152
-20410,-2506,7256,-3342,-11052,-811
-16284,-2030,6954,-3169,-12258,-1292
-13372,-1468,6874,-3180,-11272,-1542
-9852,-544,5394,-2668,-8545,-1578
-7494,500,4016,-1716,-3535,-1461
-5746,1172,2186,-736,1709,-1091
-3414,1898,756,0,5116,-662
-718,2170,1114,112,7947,-133
1242,2092,1688,574,10648,242
4728,1892,1612,1257,12659,298
6844,1110,454,1081,14510,325
9194,874,-1340,820,15219,351
11470,228,-4592,544,14843,347
13152,-714,-4762,1010,19289,717
13220,-962,-5076,43,10238,525
13330,-1400,-9430,560,3471,248
11644,-1384,-9400,272,7278,1058
9850,-1504,-4958,1478,11159,1277
7988,-1680,-110,2437,12795,1104
4934,-1490,2468,2227,12533,905
2444,-972,2094,2059,7637,394
630,-708,958,1492,-840,-216
-926,-374,476,366,-10074,-744
-1962,250,1120,-417,-17910,-1194
-2042,192,1606,-475,-22501,-1541
-2454,258,1308,229,-24061,-1947
-2422,494,910,1245,-24433,-2390
-2286,474,-116,1758,-24635,-2770
-2014,762,-1408,1518,-24175,-2883
-1642,1060,-2918,940,-22708,-2803
-672,1418,-3986,213,-18946,-2530
-812,1378,-4378,-574,-12667,-1950
-164,1174,-4322,-472,-6036,-1332
616,1054,-3808,-29,-72,-780
906,298,-2962,150,4250,-287
1564,-32,-2370,699,5622,-128
1728,-228,-1822,1474,5097,-148
1730,-616,-1192,1708,3850,-104
2374,-890,-1128,1897,1670,-214
1734,-1190,-688,2065,-731,-492
1284,-1060,-984,1768,-3269,-722
876,-1150,-1410,1069,-5476,-956
-652,-1304,-1244,379,-6911,-1220
-4470,-1462,854,-243,-8372,-1490
-9380,-1550,5636,-1538,-10448,-1770
-8688,-2924,9934,-3685,-9658,-1001
-17534,-3026,15052,-1734,-4913,-561
-26452,-3058,15518,4207,-2051,-1437
-30926,-332,20700,9962,-3193,-2192
-32768,-1680,32767,10523,-48,-2490
-32768,-3740,13504,16360,-5991,-7284
-32768,920,-18556,29246,-12146,-11764
-32768,-2486,-9962,4735,-2994,-1971
-32768,-2864,5656,-14260,4522,4338
