-5288,-230,-18694,147,3891,-531
-5380,-64,-18966,-91,2813,-564
-5280,238,-19012,-657,1376,-544
-4816,216,-18564,-999,247,-589
-4286,344,-18398,-947,-571,-717
-4032,328,-18330,-518,-896,-825
-3520,276,-18558,93,-1042,-981
-3186,348,-18570,272,-1324,-1149
-3082,576,-18586,-54,-1583,-1215
-2160,624,-18534,-375,-2042,-1305
-1768,648,-18644,-406,-2627,-1412
-1792,630,-18928,-384,-3288,-1583
-458,-242,-18392,-609,-4167,-2299
-444,-180,-18506,-753,-3750,-2321
-1522,-272,-17806,-696,-2889,-2359
-1676,-514,-17528,-348,-2364,-2373
-1764,-558,-17576,-87,-2168,-2436
-1944,-868,-17656,-75,-1706,-2556
-2120,-836,-18162,-405,-1195,-2604
-2398,-744,-18872,-1087,-123,-2486
-3408,-644,-19012,-2072,584,-2348
-4120,-434,-19310,-2806,176,-2279
-5220,-166,-19168,-3170,-1196,-2347
-5300,130,-19934,-2994,-3838,-2715
-5526,1020,-21116,-2842,-6318,-3026
-5802,1372,-21574,-3412,-7799,-3063
-5384,1618,-21680,-4452,-8925,-3028
-4364,3090,-20312,-6018,-11614,-3286
-4284,3528,-19810,-6314,-12989,-3619
-4432,3956,-18950,-6147,-13850,-4068
-5214,3672,-18136,-5585,-15586,-4533
-4570,3560,-19040,-4987,-18628,-5333
-5822,3350,-19732,-5057,-19505,-5731
-6912,3274,-18686,-6100,-19409,-5602
-6692,3420,-18598,-6782,-19870,-5378
-6624,3552,-17388,-7000,-19259,-5150
-7388,2996,-16480,-6499,-18515,-4994
-8106,2444,-16574,-5577,-18410,-5064
-8246,1916,-16794,-5025,-17357,-4972
-9606,1584,-17146,-5041,-15643,-4842
-10370,1374,-17704,-5167,-14440,-4686
-10736,1362,-17234,-5097,-13718,-4598
-10714,1640,-16530,-4359,-14410,-4661
-10136,2194,-15312,-3389,-16285,-4828
-10396,2358,-13602,-3130,-18175,-4914
-11418,2428,-11698,-3420,-19621,-4943
-12848,2158,-10872,-4150,-20724,-4957
-14812,1784,-10674,-5363,-21091,-4800
-15918,1838,-11270,-7032,-21141,-4499
-16086,1768,-12004,-8469,-19523,-4126
-15464,2028,-12348,-9254,-16704,-3644
-15090,1952,-12176,-9049,-13251,-3349
-14590,2110,-11222,-7666,-10854,-3253
-14274,2102,-10624,-5773,-10298,-3367
-14062,2094,-10414,-4086,-10700,-3554
-14004,2052,-10242,-3181,-11398,-3544
-14016,2300,-10084,-2896,-11767,-3365
-13804,2246,-9632,-2913,-11829,-3113
-13650,2332,-9368,-3058,-12067,-2903
-13468,2378,-9104,-3258,-12455,-2743
-13538,2284,-8908,-3468,-13104,-2653
-13662,2462,-8506,-3705,-13841,-2531
-13830,2478,-8476,-3823,-14088,-2373
-13582,2254,-8212,-3972,-13831,-2115
-13394,2286,-8396,-4346,-13373,-1825
-13298,2138,-8016,-4531,-12403,-1645
-13158,1904,-7678,-4433,-11562,-1619
-12912,1802,-7384,-3987,-10779,-1757
-12718,1598,-6972,-3484,-10307,-1928
-12654,1516,-6718,-3040,-10243,-2114
-12640,1258,-6684,-2774,-10535,-2284
-13064,1182,-6616,-2851,-11173,-2320
-13360,1282,-6750,-3250,-12189,-2262
-13832,1364,-6846,-4051,-13447,-2163
-14500,1242,-6566,-4887,-14287,-2000
-14720,1210,-5932,-5628,-15026,-1743
-14242,1052,-4928,-6045,-15900,-1546
-13728,1164,-3752,-6148,-16165,-1544
-12284,-68,-1504,-6522,-14971,-1270
-11906,704,-2842,-6496,-10486,-816
-12762,318,-4130,-6485,-6707,-1203
-13604,306,-3820,-5427,-5405,-1515
-13974,462,-4004,-3829,-6473,-2240
-14464,716,-4444,-2394,-7806,-2897
-14580,-188,-4988,-1726,-8777,-3162
-14848,438,-4276,-2118,-9388,-3313
-15046,254,-4420,-3244,-9517,-3055
-15258,588,-4128,-4269,-9480,-2901
-15818,126,-3448,-4571,-9345,-2958
-15322,-166,-3002,-3988,-9611,-3185
-15402,46,-2830,-3368,-9802,-3453
-15222,10,-2948,-3173,-9797,-3610
-15332,-434,-2834,-3355,-9309,-3609
-15328,-280,-3194,-3546,-8501,-3500
-15570,390,-3876,-3582,-7475,-3513
-15956,-24,-3814,-3407,-6353,-3496
-16242,110,-3672,-2723,-6136,-3687
-15898,210,-3176,-1963,-5965,-3748
-15542,230,-2694,-1917,-5606,-3507
-15148,156,-2074,-2169,-4615,-3082
-14966,378,-2208,-2283,-4191,-2872
-14630,468,-2378,-2110,-4173,-2821
-14466,502,-2502,-2009,-4097,-2700
-14322,636,-2558,-2125,-3836,-2504
-14258,576,-2356,-2333,-3310,-2247
-14180,322,-2254,-2473,-2879,-2071
-14722,66,-2234,-2449,-2431,-1991
-15346,-282,-2118,-2280,-1988,-2020
-15416,92,-1994,-2244,-1817,-2068
-15670,-300,-1716,-2387,-1722,-1870
-16074,-494,-1474,-2197,-1787,-1932
-16222,-504,-1280,-1899,-2240,-2060
-16222,-450,-982,-1538,-2648,-2326
-15530,-108,-1072,-1536,-2882,-2413
-15528,488,-1014,-1848,-2350,-2312
-15564,-68,-180,-2035,-1983,-2200
-15426,-84,-162,-1452,-2103,-2299
-15380,-68,-226,-923,-2239,-2466
-15378,-328,-282,-603,-2385,-2467
-15434,-622,-220,-391,-2729,-2481
-15800,-740,-350,-139,-3299,-2579
-15698,-638,-612,-242,-3979,-2633
-15820,-1024,-676,-625,-4426,-2523
-17304,-962,-612,-1175,-6141,-2722
-17366,-1126,-1018,-1442,-6709,-2669
-17376,-1034,-668,-1725,-7006,-2495
-17194,-1116,-544,-1866,-7297,-2326
-16760,-980,-632,-1738,-7652,-2311
-16548,-1126,-584,-1506,-7977,-2380
-16084,-982,-598,-1079,-8356,-2505
-15952,-1092,-612,-746,-8308,-2595
-15678,-1128,-780,-583,-7897,-2618
-15722,-864,-668,-329,-7565,-2713
-15708,-926,-646,-108,-7437,-2829
-15454,-768,-574,19,-7423,-2899
-15320,-764,-238,5,-7520,-2881
-15252,-980,-322,-77,-7534,-2825
-15138,-798,-258,-135,-7331,-2769
-15106,-1054,-212,-153,-7144,-2737
-15132,-876,-392,120,-7002,-2879
-15264,-888,-458,339,-6806,-2967
-15646,-1012,-474,399,-6552,-2892
-15914,-1012,-362,405,-6428,-2791
-15816,-1038,-586,554,-6720,-2716
-16190,-1212,-336,783,-7070,-2628
-16326,-1422,-514,705,-7527,-2624
-16090,-1106,-608,219,-7597,-2430
-16034,-1290,-594,-666,-7076,-1959
-16672,-1422,-586,-1608,-6096,-1507
-16406,-1240,-904,-2495,-5428,-1099
-16422,-1114,-624,-2971,-5262,-942
-16504,-844,-220,-3040,-5648,-962
-15772,-992,78,-3104,-6349,-936
-15420,-748,448,-3020,-6899,-1051
-15204,-778,866,-3097,-7062,-1074
-14910,-750,1156,-3128,-7061,-1089
-14584,-566,1702,-2754,-7164,-1199
-14600,-826,2020,-2217,-7294,-1323
-14488,-918,1678,-1582,-7382,-1529
-14718,-708,1038,-789,-7421,-1806
-14864,-1026,640,41,-7295,-2003
-14690,-1290,988,919,-6906,-2162
-14076,-1696,1286,1605,-6517,-2237
-14270,-1782,1870,1886,-5818,-2280
-13790,-1748,1808,1616,-5659,-1979
-13996,-1678,2062,919,-6446,-1745
-13762,-1372,2160,162,-8415,-1374
-14282,-1732,2620,-896,-9918,-1051
-14564,-2152,2596,-1603,-11098,-403
-14164,-2224,2226,-1582,-11723,-113
-14166,-2292,2836,-1485,-10539,-5
-14728,-2130,3262,-1914,-8191,361
-14740,-2244,3798,-2364,-6541,742
-14680,-1714,4804,-2494,-6191,684
-15058,-1380,5164,-2587,-6234,571
-15578,-1168,5286,-2800,-6340,646
-15586,-668,5660,-2858,-6648,643
-15480,-590,5488,-2899,-6622,676
-15698,-522,5202,-3148,-5921,613
-15720,-622,5386,-3678,-4850,660
-15250,-792,5470,-3842,-4353,551
-14584,-680,6044,-3182,-4240,169
-15412,-486,6378,-2652,-4022,-357
-15418,-736,6496,-2450,-4424,-561
-15310,-680,6108,-2413,-5063,-547
-15468,-938,6036,-2709,-5110,-778
-15524,-700,6088,-2836,-4607,-895
-15538,-808,6362,-2915,-3757,-758
-15014,-882,5948,-2997,-2359,-580
-16300,-1188,7064,-3171,-75,-529
-15754,-1068,7326,-2444,978,-548
-15356,-1196,7816,-896,760,-1041
-16098,-900,8948,964,-191,-1844
-15874,-912,10130,2225,-1593,-2093
-15594,-940,11676,2412,-2192,-2152
-16050,-1048,13120,1562,-1615,-2086
-16860,-1248,14278,-100,-630,-1769
-17328,-1746,14800,-1822,281,-1406
-17840,-2412,14314,-2597,714,-1290
-18384,-3408,13686,-2239,632,-1540
-18848,-4112,13082,-1205,87,-2000
-19084,-4640,12470,-236,-801,-2255
-19282,-4924,12092,224,-1934,-2379
-19494,-4776,12098,-92,-3070,-2427
-19508,-4518,12188,-1151,-3578,-2250
-18684,-4352,12700,-2805,-3077,-1975
-18252,-3736,13158,-4449,-1060,-1813
-17698,-3634,13080,-5731,853,-1379
-17252,-3582,11936,-6125,2150,-1403
-17776,-2836,11588,-5924,2839,-1648
-17344,-2802,11628,-5869,2200,-1561
-17484,-2292,11294,-5594,423,-1520
-16964,-2460,10684,-5205,-1605,-1400
-16690,-2082,10386,-4843,-2774,-1311
-16338,-2374,10038,-5232,-2664,-970
-16240,-2638,9910,-5775,-1675,-655
-15996,-2666,9970,-5714,-949,-494
-15766,-2986,9606,-5217,-937,-373
-15476,-3006,9756,-4565,-1340,-263
-15586,-3028,9964,-4214,-1955,-132
-15204,-3140,10340,-4457,-2955,135
-14734,-3106,10522,-5069,-4207,539
-14532,-3088,10738,-5901,-5204,983
-14262,-3422,10604,-6671,-5555,1374
-14044,-3680,10620,-6981,-5386,1579
-14010,-4004,10124,-6503,-5105,1527
-14500,-3934,9580,-5417,-4992,1155
-14750,-3802,8836,-4375,-5122,991
-14754,-4034,8018,-3909,-5097,1170
-14906,-4144,7710,-3605,-4849,1433
-14696,-4320,7504,-3278,-4300,1602
-14640,-4244,7768,-3037,-3371,1716
-14382,-3922,7736,-3130,-2158,1934
-14552,-3466,7798,-3777,-671,2277
-14712,-3412,7944,-4997,650,2659
-14796,-3510,8188,-6394,1643,3010
-14480,-3804,8318,-7508,2191,3306
-14676,-3602,8790,-8218,2218,3450
-14106,-3898,7988,-6487,-1215,2647
-14918,-3558,7654,-6417,-487,2755
-14638,-3934,6938,-6571,-199,2954
-14514,-3658,6568,-6725,304,3121
-15050,-3562,6522,-7316,1234,3414
-15084,-3882,6148,-8143,1922,3746
-14802,-4196,6310,-8951,2536,4039
-14838,-4388,6296,-9398,3298,4218
-14040,-4830,5966,-9624,3744,4379
-13310,-4496,6108,-9650,4202,4408
-13528,-5048,6842,-9706,4600,4325
-13342,-4924,6988,-9107,4136,4081
-12626,-4392,7018,-8201,3195,3723
-12108,-4110,7244,-7477,2580,3350
-12156,-4164,7808,-6878,2174,3059
-12064,-3624,7406,-6578,1433,3065
-12390,-3606,6968,-7193,1164,3359
-12068,-3576,6616,-7734,1285,3762
-12198,-3528,6080,-7731,1919,3915
-12228,-3862,6004,-7185,2675,3957
-12122,-3774,5824,-6587,3445,3996
-11940,-3992,5590,-6298,4033,4022
-12144,-3000,5532,-6356,4080,4010
-12446,-2922,5316,-7169,3871,4260
-12194,-2218,5124,-7833,3787,4539
-11822,-2558,4490,-8505,5050,4945
-11702,-2174,4850,-8792,7617,5323
-11846,-1562,4910,-9007,10290,5901
-11320,-2098,5282,-8816,12480,6144
-10850,-2220,5258,-7197,14469,5927
-10798,-2004,4732,-6138,16200,5686
-10938,-2184,4600,-6198,17190,5655
-11286,-2170,4390,-6650,17249,5737
-11446,-2266,4196,-6891,16382,5726
-11156,-2338,3950,-6648,14809,5454
-10980,-2032,3830,-6272,13067,5109
-10452,-2144,3562,-6207,11572,4867
-10366,-1716,2952,-6349,10194,4668
-10396,-1696,2388,-6677,9030,4528
-10652,-346,1854,-6655,8004,4360
-10338,-952,1228,-6622,7581,4234
-10378,-740,552,-5913,7951,4032
-10456,-498,230,-5545,9340,3999
-10536,-708,350,-5720,11181,4220
-10386,-824,670,-5649,12637,4317
-10084,-494,682,-5350,12897,4220
-10194,-924,864,-5537,13043,4255
-10104,-608,854,-5381,12733,4105
-10086,-614,616,-4894,12092,3838
-10394,-698,334,-4502,11580,3636
-10478,-826,-822,-4631,10489,3493
-10966,-710,-1554,-4287,9804,3256
-10920,-814,-1616,-3942,9301,3075
-10756,-612,-1432,-4007,8793,3014
-10706,-730,-1002,-3996,8270,2949
-10810,-596,-1076,-3661,7733,2775
-11112,-554,-888,-3757,6992,2706
-11298,-750,-1270,-4016,6073,2592
-11766,-718,-1502,-4087,5576,2475
-12116,-700,-1558,-3979,5470,2371
-12550,-898,-1784,-3535,5486,2177
-13232,-928,-2210,-3105,5710,1995
-13832,-908,-2854,-2895,5942,1877
-14380,-992,-2768,-2886,6309,1849
-14740,-860,-2342,-2817,6519,1790
-15094,-1054,-2222,-2678,6861,1702
-15464,-890,-2326,-2505,6778,1533
-15714,-944,-2246,-2501,6285,1380
-15832,-764,-2354,-2449,5466,1144
-16006,-874,-2388,-2573,4461,880
-15896,-978,-2460,-3003,3160,631
-15814,-904,-2550,-3122,2464,384
-15862,-560,-2808,-2946,2307,167
-15978,-606,-3084,-3024,2353,78
-16054,-194,-2938,-3096,2228,35
-16002,4,-2620,-3103,2138,19
-15892,306,-2862,-2909,2239,0
-16072,196,-3112,-2636,2612,31
-16150,360,-3204,-2353,2974,68
-16062,468,-3336,-2185,3150,151
-15972,474,-3348,-1962,3185,177
-15788,610,-3262,-1691,3030,178
-15584,364,-2862,-1519,2811,187
-15170,-72,-2718,-1449,2548,232
-15414,248,-3000,-1296,2334,228
-15118,-84,-3330,-1070,2160,243
-15024,-318,-3514,-754,1869,207
-15002,-766,-3584,-571,1640,201
-14948,-874,-3430,-354,1403,199
-14984,-1100,-3376,-232,1230,176
-14976,-1206,-3314,-39,956,118
-15124,-1198,-3312,61,760,52
-15268,-1158,-3320,90,561,-5
-15320,-1206,-3034,145,361,-63
-15380,-1092,-3144,227,100,-155
-15532,-1066,-3024,318,-270,-263
-15484,-848,-3164,298,-684,-328
-15484,-818,-3030,279,-1127,-435
-15416,-784,-3016,368,-1478,-562
-15358,-874,-3070,421,-1676,-657
-15180,-988,-2876,433,-1883,-739
-15174,-1136,-2684,484,-2067,-833
-15358,-1186,-2782,569,-2250,-925
-15254,-1308,-2798,567,-2428,-991
-15212,-1224,-2796,391,-2597,-990
-15078,-1330,-2296,147,-2878,-960
-14922,-1442,-1982,-62,-3244,-954
-14908,-1500,-2126,-100,-3635,-1035
-14934,-1438,-2282,-55,-4078,-1174
-14964,-1384,-2474,-78,-4543,-1318
-14866,-1244,-2306,-196,-5029,-1433
-14764,-1248,-1942,-280,-5194,-1522
-14784,-1160,-1758,-352,-5191,-1609
-14888,-1288,-1598,-345,-5334,-1711
-15010,-1494,-1520,-274,-5771,-1830
-15080,-1604,-1350,-190,-6426,-1951
-15058,-1728,-956,-350,-7002,-1951
-15290,-1838,-918,-652,-7246,-1894
-15606,-1888,-1584,-576,-7616,-2006
-15464,-2134,-1316,-119,-7282,-2231
-15356,-2082,-872,-802,-6393,-2017
-15232,-2090,-190,-1135,-6109,-1931
-15122,-2176,224,-1247,-6474,-1961
-14934,-2184,378,-1326,-7370,-2070
-15076,-2144,382,-1290,-8558,-2208
-15064,-2326,180,-1066,-9750,-2394
-15186,-2532,280,-760,-10583,-2567
-15566,-2432,174,-563,-10749,-2665
-15802,-2452,284,-568,-10310,-2615
-16140,-2274,218,-755,-9435,-2478
-16182,-2296,396,-1009,-8378,-2301
-16162,-2236,480,-1269,-7362,-2126
-16112,-2230,836,-1452,-6552,-1979
-15996,-2176,1160,-1577,-6113,-1857
-15842,-1956,1394,-1612,-6037,-1792
-15700,-1926,1560,-1466,-6366,-1816
-15578,-2022,1512,-1137,-6959,-1927
-15510,-1956,1798,-644,-7601,-2116
-15406,-2022,1680,-137,-8045,-2291
-15252,-1994,1724,350,-8214,-2467
-15174,-1868,1632,665,-8077,-2535
-14884,-1928,1624,675,-7728,-2530
-14664,-2060,1710,526,-7351,-2492
-14584,-2208,2018,416,-7075,-2431
-14296,-2150,2320,509,-7104,-2388
-14306,-2428,2272,660,-7157,-2422
-14076,-2198,2418,1093,-7195,-2596
-13910,-2408,2548,1580,-7168,-2812
-14108,-2274,2552,2120,-7044,-3035
-14190,-2226,2574,2509,-6864,-3194
-14026,-2222,2564,2827,-6759,-3318
-13852,-2210,2584,3218,-6677,-3433
-13768,-2350,2678,3624,-6561,-3573
-13442,-2460,2962,3977,-6409,-3693
-13160,-2350,2946,4151,-6022,-3790
-13178,-2368,2964,4139,-5512,-3812
-13246,-2232,2958,4097,-5302,-3823
-13052,-2318,2992,4115,-5438,-3797
-13066,-2288,3016,4087,-5662,-3791
-12964,-2418,3260,3976,-5934,-3737
-13010,-2596,3628,3951,-6194,-3685
-12706,-2536,3806,3941,-6365,-3620
-12606,-2536,3984,3862,-6332,-3551
-12642,-2748,4172,3910,-6367,-3494
-12582,-2896,4178,4111,-6486,-3540
-12684,-3092,4122,4171,-6515,-3506
-12432,-3006,4132,4057,-6445,-3411
-12348,-2942,4056,4070,-6344,-3360
-12026,-2872,4084,4144,-6209,-3280
-11736,-2804,4464,4113,-6200,-3250
-11788,-2690,5086,4023,-6388,-3229
-11442,-2682,5566,3970,-6814,-3288
-11648,-2774,6078,3820,-7335,-3235
-11732,-3028,6012,3555,-7841,-3177
-12016,-3090,5856,3472,-8312,-3214
-12436,-3326,5606,3661,-8497,-3309
-12434,-3294,5120,4121,-8278,-3514
-12056,-3158,4998,4366,-7262,-3588
-12024,-3174,5050,4462,-5858,-3562
-11580,-3056,5108,4710,-4799,-3641
-10842,-2676,5168,4900,-4268,-3650
-10962,-2746,5620,4657,-3926,-3435
-10618,-2550,6144,4380,-4062,-3196
-10456,-2732,6262,3937,-4366,-2933
-10402,-2812,6394,3502,-4701,-2760
-10284,-2794,6292,3308,-4905,-2740
-10664,-3028,6610,3553,-4888,-2846
-10582,-3100,6838,4345,-4879,-3180
-10556,-3124,7178,5223,-4578,-3610
-10432,-3136,7188,5918,-4270,-3900
-10384,-2448,7506,6235,-3853,-3990
-10550,-2532,7662,5981,-3454,-3799
-10844,-2428,7822,5697,-3231,-3666
-11520,-2562,8004,5341,-2990,-3554
-11940,-2754,7898,5373,-2677,-3661
-12256,-2362,8172,5602,-1931,-3756
-12738,-2186,8142,5502,-727,-3695
-13168,-2208,8146,5262,697,-3686
-14634,-2504,7886,5086,2187,-3723
-15008,-1782,7426,4650,3062,-3128
-14470,-2848,7226,3277,4293,-2323
-14720,-3578,7068,2362,6114,-1909
-14648,-4452,6932,1815,7901,-1857
-13534,-4612,6660,1787,8923,-2413
-14706,-3944,6974,-702,4652,-2440
-14650,-3892,7014,120,3343,-2761
-14274,-3760,7642,1249,2052,-3219
-14424,-3750,7890,2112,1071,-3582
-14338,-3692,8248,2601,256,-3775
-14010,-3818,8306,2617,-173,-3732
-14008,-4166,8558,2420,-144,-3660
-13964,-4312,8766,2363,59,-3642
-13836,-4254,8738,2410,114,-3609
-13542,-4298,8460,2721,43,-3622
-13572,-4400,8098,3217,94,-3707
-13358,-4376,7618,3522,411,-3736
-13448,-4286,7310,3364,932,-3583
-13666,-4674,6942,2690,1381,-3232
-13476,-5186,6628,2085,1278,-2988
-13596,-5108,5970,1787,1081,-2914
-13856,-4712,5514,1275,837,-2763
-14136,-4090,5354,583,16,-2565
-14080,-3342,5104,1,-1648,-2341
-13878,-3314,5522,-466,-3635,-2196
-12946,-3640,6680,-617,-4947,-2252
-11912,-3968,9220,215,-5181,-2419
-11332,-3928,11070,2540,-4917,-2774
-11272,-3582,11500,5418,-4178,-3229
-11286,-3304,10836,7423,-2992,-3426
-11344,-3806,9696,8116,-1526,-3300
-11408,-4188,8718,7922,245,-3010
-11438,-4374,7838,7243,1785,-2674
-11894,-3936,7262,6501,2605,-2399
-12258,-4018,7194,5793,2408,-2172
-12834,-5118,7664,6106,1397,-2210
-13020,-5348,7290,6098,2044,-2027
-13210,-5616,7144,5934,2736,-1781
-13440,-5352,6502,5836,3299,-1577
-13626,-5202,6296,5566,3727,-1349
-13594,-5366,6234,5131,4057,-1068
-13372,-5362,6468,4649,4446,-799
-13212,-5058,6640,3946,4993,-534
-13322,-5366,7110,2882,5539,-176
-13280,-5348,7544,2029,5974,139
-13194,-5278,8152,1489,6224,459
-13434,-5232,8628,1600,6083,596
-13496,-5346,8990,2513,5330,405
-13164,-5442,9310,3804,4479,51
-13026,-5530,10272,5189,3950,-304
-13792,-6170,10834,6296,3326,-139
-13736,-5994,10234,5984,2658,160
-14180,-5656,9934,4741,2691,542
-15072,-5340,9740,3260,3270,935
-15020,-6108,10030,2767,3464,980
-15146,-5984,10436,4007,3516,630
-15022,-5298,9898,5547,3915,343
-15594,-5464,9424,5806,5357,306
-15878,-5458,8772,5265,7418,367
-16572,-5730,8304,4782,9256,416
-16778,-5526,7964,4671,10285,431
-17002,-5328,7580,4476,10530,316
-17574,-5810,7228,4018,10096,235
-17466,-5642,6562,3766,8835,169
-17318,-5272,6208,3447,7236,161
-17250,-5318,5954,2797,5784,263
-17122,-5078,6060,2103,4764,462
-16924,-4764,5722,1369,4186,749
-16876,-4384,5886,827,3909,981
-16704,-3798,5706,320,3829,1228
-16524,-4246,6020,-205,4009,1574
-16184,-3830,6262,-403,4634,1888
-15936,-3662,6700,-487,5567,2244
-16002,-3178,7806,-418,6142,2500
-15112,-3218,8200,243,5958,2636
-14928,-3090,8430,1407,5755,2411
-15422,-3076,8460,2311,5697,2197
-15774,-3044,7906,2496,5565,2214
-16232,-2690,7158,2498,5068,2309
-16792,-2616,6254,2852,4317,2214
-16956,-2878,5076,3655,3586,1955
-17458,-3016,3988,4868,3154,1529
-17684,-2772,2768,5831,3132,1239
-17704,-2322,2274,6006,3528,1233
-17500,-1878,2154,5187,4251,1636
-17192,-1606,2238,3101,5699,2586
-18046,-1248,2086,180,7743,3924
-18342,-1646,2238,-2300,8496,5082
-17670,-460,3040,-2862,7607,5595
-17322,-682,3186,-2778,6781,5955
-18112,-810,3954,-2160,6572,6065
-17348,-994,3994,-106,5465,5457
-16998,-1072,4238,2647,3666,4292
-17090,-810,3012,5000,1667,3458
-17560,-228,1952,5496,363,3240
-17344,-332,758,4884,-203,3457
-16742,796,748,4018,1073,3816
-16940,1474,328,3105,4505,4689
-17386,1642,-220,3041,7860,5340
-17020,2096,334,3799,9626,5806
-16076,2232,1564,4405,10259,6206
-15788,1404,2274,4923,9961,6459
-15532,1576,1958,6093,8694,6349
-15760,2024,930,7329,6624,6041
-15324,1328,132,7878,4806,6008
-15694,1632,-332,7761,4708,6288
-15148,554,-582,7577,6270,6583
-15020,656,-342,7747,8729,6699
-15170,248,142,7264,9877,6780
-14780,-18,798,7033,9334,6584
-14272,-128,78,7552,8706,6200
-14932,-436,-1010,7040,9556,6378
-14866,-1034,-1476,6466,11307,6698
-14614,-298,-1798,6683,11613,6719
-14312,-1066,-1672,6977,10677,6610
-13760,-198,-1414,6993,9520,6599
-13376,-290,-1092,6910,8574,6712
-12668,598,-1016,6903,8211,6746
-12652,1026,-934,6492,8512,6870
-12526,58,-1592,5952,9281,6954
-13076,758,-1776,6289,10839,6894
-12164,1906,-2700,6233,12223,7238
-12096,2390,-2962,5410,13610,7853
-12166,2936,-3114,5885,13633,8083
-12430,3400,-2780,6986,13114,8145
-12430,3384,-2302,7449,13085,8531
-12678,3938,-2324,7807,10467,8597
-12554,3468,-2922,8280,8152,8709
-12496,3546,-3352,8137,8519,9262
-12648,3576,-3440,7923,10358,9904
-12160,3280,-3406,8864,12302,10187
-11480,3064,-3920,9718,13644,10313
-11434,3120,-4278,9603,14444,10477
-11468,3200,-4664,8903,14262,10592
-10794,3540,-4704,8962,15974,10644
-10998,3634,-5188,8003,17683,10902
-10896,3198,-5842,7261,18146,11028
-11252,3280,-6576,7984,17794,10843
-11496,2658,-7326,8213,16939,10728
-11592,2168,-7308,7656,15225,10705
-12066,2070,-6988,7524,12220,10366
-12474,2144,-6950,7378,8970,9903
-12770,2918,-7402,6801,6977,9472
-13252,3934,-8098,5794,6345,9104
-13578,4918,-8452,4994,6274,8668
-13736,5978,-8626,4661,6505,8124
-13820,6140,-8294,4401,6736,7590
-13918,6772,-7942,4342,6528,7057
-14086,7880,-8126,4610,6223,6473
-14608,8256,-8674,4916,5490,5804
-15426,9180,-8962,4759,4096,5208
-15728,9418,-8712,4919,2764,4552
-15836,9312,-9218,5705,1672,3862
-16556,9408,-10240,6171,2047,3414
-17056,8794,-10510,6136,4091,3250
-17654,8272,-10448,6313,6478,3084
-17682,6576,-9618,6901,9141,2304
-17334,6322,-9754,6576,9422,2188
-16680,6354,-10252,6396,8228,1966
-15714,6468,-10642,6030,6586,1797
-14644,6706,-10854,5480,5259,1735
-13546,6948,-11154,5102,4897,1767
-12926,6896,-11550,4947,5273,1822
-12426,6566,-12156,5036,6007,1935
-12094,6442,-12518,5269,6695,2059
-11826,6286,-12762,5645,7366,2196
-11814,6192,-12956,5712,7976,2401
-11882,6280,-12596,5779,8465,2598
