-14420,352,6554,6135,-7906,1835
-14314,794,6444,6437,-7437,2209
-14248,714,6728,6012,-7386,2647
-13856,868,6832,5788,-7723,3064
-13404,1124,7450,5461,-7969,3551
-13082,1526,7790,4846,-8276,4016
-12912,1472,8218,3796,-8329,4356
-13014,1508,8688,2603,-8197,4689
-12524,1694,9008,1527,-8264,4839
-12148,1322,9128,461,-8168,4969
-12094,1528,9186,-559,-7595,5179
-11954,1226,9400,-1599,-6727,5379
-12186,1130,10208,-2145,-6149,5304
-12352,1488,10888,-2216,-6131,5182
-12632,800,11644,-2425,-5904,5222
-12822,360,12428,-2313,-5474,4826
-12898,-316,13326,-1914,-5292,4437
-12352,-1258,13950,-983,-5823,3630
-11994,-804,14212,446,-6784,2714
-11250,38,14120,1103,-7612,2533
-11186,1046,14382,324,-7677,2692
-11034,1458,14730,-1901,-7000,3357
-11262,2038,14978,-4350,-5879,4318
-11742,1790,14848,-7033,-4650,5337
-12550,1108,14550,-9311,-3682,5958
-13018,844,13780,-10645,-2974,6306
-13040,512,13954,-11514,-2553,6418
-12996,462,13968,-11757,-2397,6638
-11972,1156,14078,-11858,-2293,7075
-9716,262,14644,-11484,-1382,6008
-10650,974,17110,-8912,696,2996
-11580,1898,18324,-4603,815,585
-12342,2602,17396,1277,-2073,-1470
-12694,2410,16170,6483,-5661,-3262
-12040,2892,15312,10249,-8351,-4602
-11636,4030,15622,11688,-9311,-5120
-11672,2608,15570,11055,-8956,-5183
-10808,1926,16488,10869,-7824,-5918
-10484,1164,16992,11513,-6241,-6376
-9436,368,17012,11996,-3596,-5438
-8878,788,17564,11371,1495,-3250
-9640,1410,18346,8122,7481,-743
-10562,1550,18874,4308,10495,912
-10992,1676,19034,2366,9320,1526
-11872,1156,17924,1749,5901,1548
-12476,1126,16580,1717,1560,1199
-12598,356,15444,1616,-2849,856
-12572,164,14788,1581,-5903,439
-12268,424,14448,1106,-7276,407
-11702,662,14356,-36,-7162,798
-11342,784,14320,-1242,-6055,1205
-11140,968,14356,-1752,-4740,1211
-11548,1478,14488,-1423,-3686,991
-11136,1828,14104,-919,-3084,646
-11342,2286,13876,-345,-2466,167
-11122,2420,14074,-102,-1927,-128
-11134,2474,14332,209,-1550,-264
-10722,2474,14490,661,-1001,-409
-10682,2406,14636,1013,241,-438
-10660,2064,14892,1069,1775,-426
-10508,1886,14838,1362,3274,-526
-10480,1606,14632,1885,4765,-755
-10614,1460,14304,2388,6194,-1009
-11004,1208,14038,2600,7596,-1265
-11480,1140,13878,2472,8702,-1469
-11886,1688,14186,1920,9218,-1553
-12354,2224,14338,886,8596,-1420
-12534,1942,14084,-12,6863,-1011
-10862,1972,12126,-148,-1080,-626
-11192,2400,11998,581,1861,-961
-11514,2054,11448,123,4454,-654
-11556,2772,10704,-609,5519,-294
-11574,2302,10684,-1782,5971,71
-11856,2520,10766,-2753,6389,393
-12204,1716,10948,-3403,6023,588
-12074,2270,11002,-3218,4929,449
-12218,2164,10980,-3231,4471,331
-12214,2126,11190,-3651,5063,315
-12244,2218,11210,-3877,5788,307
-12234,1740,10870,-3490,6104,162
-11930,1878,10776,-2750,6075,-102
-11700,2060,10538,-2315,5780,-172
-12092,1946,10476,-2323,5087,-103
-11346,1616,10170,-2396,3496,-52
-11224,2364,10150,-2159,2154,-102
-11302,2302,10166,-2161,1318,-63
-11388,2318,9980,-1994,1047,-50
-11374,1932,9916,-1451,1585,-215
-11306,1780,9890,-587,2862,-534
-11072,1824,9600,60,4729,-830
-11270,1624,9852,312,6889,-993
-11062,1492,9768,191,8774,-984
-11070,1656,9926,-204,9966,-908
-11394,1578,10188,-605,10192,-867
-11432,1352,10132,-783,9162,-884
-11182,1052,10102,-676,7536,-1021
-11002,974,9804,-316,6038,-1292
-11098,500,9356,97,4739,-1589
-11022,876,8890,757,3690,-1949
-10970,1170,8280,974,3342,-2229
-11220,684,7370,522,4060,-2233
-11292,482,6748,-230,5532,-2115
-11558,874,6602,-1000,7373,-2022
-11354,792,6332,-1838,9020,-1898
-10874,144,6196,-2413,10365,-1686
-10196,1536,6592,-2250,11790,-1653
-9688,1590,6352,-2314,12890,-1579
-9738,490,6130,-2072,12727,-1571
-10246,2288,6222,-1669,11629,-1604
-10118,1996,6576,-2223,9835,-1440
-9486,1604,6882,-2141,8744,-1538
-9300,1862,6192,-1447,8154,-1844
-9424,1956,5648,-1048,7721,-2013
-9374,1974,5106,-975,7779,-1992
-9500,1672,4732,-619,8069,-2064
-9236,602,4266,242,8416,-2362
-9728,1710,4338,677,8848,-2592
-9498,1218,4792,232,8777,-2573
-8978,576,5066,435,8631,-2699
-8816,296,5110,1065,9066,-3020
-8956,-180,4520,1095,9952,-3241
-9362,-528,4150,848,10924,-3435
-9656,-718,3954,692,11413,-3654
-9354,-908,3828,523,11445,-3822
-9700,-1034,4152,423,11585,-4070
-10584,-686,3992,316,11377,-4149
-10384,-750,3848,-170,10686,-3852
-10442,-1032,4522,-388,9770,-3763
-10316,-1394,4594,-461,9161,-3715
-11316,-1468,4528,-721,9200,-3571
-12316,-1258,4224,-736,9080,-3447
-13042,-1456,3946,-568,8504,-3427
-13436,-1248,3876,-191,7859,-3450
-13904,-1084,3992,-78,7608,-3359
-14564,-1072,3874,-36,7118,-3151
-14718,-988,3914,295,6070,-3090
-14722,-962,4078,509,5131,-3014
-14700,-966,4002,439,4351,-2837
-14718,-976,3826,295,3786,-2654
-14660,-972,3442,207,3704,-2471
-14716,-886,3384,256,3914,-2347
-14520,-896,3466,321,4227,-2270
-14212,-778,3544,354,4543,-2171
-13932,-956,3492,309,4928,-2081
-13792,-932,3440,315,5284,-2019
-13796,-886,3098,354,5373,-1990
-13962,-860,3102,463,5066,-2004
-13998,-970,2862,664,4368,-2067
-14112,-726,2598,742,3720,-2089
-14314,-594,2692,513,3412,-1975
-14458,-986,2386,339,3355,-1820
-14790,-948,1938,566,3283,-1810
-14890,-1258,1568,826,3124,-1798
-14962,-1232,1576,822,3244,-1651
-14704,-1422,1838,594,3601,-1396
-14584,-1388,2116,355,4048,-1140
-14522,-1366,2298,340,4280,-955
-14554,-1332,2302,498,4489,-853
-14790,-1532,2064,608,4730,-751
-14906,-1478,1660,686,4966,-640
-15104,-1538,1374,678,5278,-526
-15400,-1484,1298,692,5478,-440
-15498,-1236,1112,553,5528,-345
-15734,-1376,1266,388,5466,-234
-15760,-1486,1324,588,5256,-262
-15740,-1506,988,822,5047,-267
-15836,-1542,938,894,4857,-220
-15700,-1628,760,913,4680,-166
-15544,-1578,594,940,4641,-97
-15268,-1636,312,1038,4794,-78
-15096,-1740,176,1102,5012,-77
-15186,-1294,30,1127,5167,-55
-14794,-1474,538,1017,5170,-35
-14104,-1572,508,1167,5365,-61
-14290,-1430,64,1210,5776,-81
-14216,-1200,0,981,5871,-42
-14036,-1202,18,788,5597,0
-13816,-1110,-42,647,5119,41
-13838,-1176,102,469,4701,92
-13918,-1180,134,374,4214,135
-13834,-1172,-162,390,3608,139
-14002,-1176,-218,330,3024,175
-14160,-1276,-252,257,2380,185
-14288,-1146,-470,197,1718,205
-14366,-1136,-444,99,1127,218
-14600,-1196,-448,28,610,216
-14628,-1196,-534,-3,121,213
-15080,-1068,-352,-97,-315,237
-14826,-1152,-368,-167,-707,258
-15030,-1178,-182,-149,-994,233
-15048,-1214,30,-207,-1304,239
-15226,-1220,176,-310,-1601,257
-14968,-1156,356,-567,-2760,320
-14864,-1064,234,-652,-3086,357
-14754,-1048,404,-744,-3419,408
-14798,-982,374,-863,-3745,454
-14696,-982,520,-963,-4073,506
-14742,-912,702,-1065,-4306,561
-14702,-1056,536,-1142,-4490,617
-14736,-894,524,-1127,-4656,624
-14842,-1084,378,-1098,-4766,632
-14844,-1038,468,-1087,-4869,637
-14780,-1076,502,-1077,-4905,646
-14784,-1054,514,-1044,-4970,631
-14692,-1028,574,-1010,-5057,609
-14530,-1024,646,-1029,-5250,596
-14326,-1080,642,-1003,-5598,564
-13918,-1082,728,-1022,-6336,545
-13590,-1046,942,-1052,-6669,541
-13456,-1080,1194,-1055,-7047,519
-13220,-1116,1258,-1053,-7532,521
-12938,-1210,1440,-1021,-8053,491
-12934,-1198,1514,-977,-8538,458
-12950,-1202,1690,-979,-8991,433
-12936,-1232,1758,-1010,-9428,430
-12976,-1198,1904,-906,-9865,382
-13088,-1280,2324,-783,-10266,312
-13130,-1206,2582,-731,-10608,292
-12968,-1056,2704,-829,-10805,344
-12828,-1008,3032,-1046,-10915,418
-12950,-900,3220,-1127,-11228,451
-12858,-878,3278,-968,-11821,376
-12588,-1056,3410,-655,-12451,246
-12236,-946,3572,-336,-12849,139
-11810,-998,3730,-180,-12979,115
-11564,-822,3594,-150,-13057,127
-11324,-890,4028,-507,-13064,244
-11138,-760,4458,-1106,-13155,512
-11068,-854,4948,-1587,-13540,699
-10866,-1058,5520,-1717,-14136,752
-10774,-744,5848,-1673,-14740,728
-10814,-374,5698,-1778,-15493,851
-10660,-456,5218,-1892,-16408,994
-10706,-604,5158,-1424,-16750,721
-10772,-584,4726,-790,-16096,486
-10922,-696,4432,-307,-14817,291
-11082,-244,4508,240,-13433,185
-10762,-702,4704,353,-11818,250
-10548,-550,5768,357,-9902,455
-10608,-452,6384,386,-8549,684
-10200,-610,7572,371,-7922,909
-9732,-480,8246,339,-7401,1139
-9782,-952,9092,490,-7148,1311
-10188,-1354,9890,905,-7206,1289
-10370,-1774,10362,1370,-7501,1169
-10954,-1696,10278,1885,-7719,992
-11522,-2306,10194,2531,-7745,391
-11866,-2270,8820,3843,-6800,-427
-14638,188,8918,5025,-3970,-365
-15522,734,8368,4307,-3355,747
-15500,264,7026,3286,-4948,1794
-14962,-598,5982,2047,-5621,2639
-14952,-188,5694,410,-4996,3589
-14478,660,6292,-1662,-4718,4710
-13738,1552,6926,-3137,-5498,5768
-14074,1878,8042,-4453,-6466,6918
-12940,2680,7498,-5782,-7828,8110
-12196,2746,8050,-7858,-7650,9089
-11798,2118,9222,-9457,-6270,9642
-11168,2116,9842,-8845,-5250,9089
-11160,2272,11202,-6924,-4290,7892
-10322,1672,12020,-4201,-4080,6498
-10256,1068,12196,-864,-3912,4951
-10364,612,12044,1959,-3602,3743
-9752,646,11502,3603,-3316,2885
-9706,764,11390,3755,-2497,2653
-9400,1086,11388,2782,-1525,2840
-9578,1444,11356,1275,-739,3245
-9952,2160,11274,-443,-278,3679
-9924,2744,11134,-2298,-201,3849
-12326,2546,10966,-3179,-1050,3772
-11912,2912,10498,-2266,-4257,3356
-12086,2536,10294,-1836,-6524,2518
-11822,1168,10392,-1721,-6848,1879
-12052,288,10220,-1283,-5004,1529
-12394,-1112,9770,-929,-2617,1132
-11518,-762,8288,11,-840,277
-11366,446,8810,134,1608,-18
-12280,666,9094,-1958,4640,776
-11970,68,9420,-4343,5846,1463
-12068,-704,8984,-5623,5346,1665
-11904,-610,9076,-5976,4442,1432
-11888,1018,12684,1807,8460,-2335
-11518,1510,12862,3267,6501,-2555
-11952,1524,12488,3162,4343,-2098
-11914,980,11572,2280,2171,-1407
-12396,468,11268,1269,187,-934
-12408,36,10878,653,-2189,-734
-12428,54,10484,703,-4503,-685
-12096,528,9890,1103,-6268,-783
-12498,1428,9274,1366,-7297,-868
-12530,1740,8880,1114,-7843,-780
-13034,2290,8580,605,-7439,-674
-13444,3140,8798,79,-6688,-593
-12874,3494,9582,-109,-6725,-533
-12312,2612,10728,416,-7105,-753
-11778,1934,11698,2115,-6832,-1486
-10322,2330,12658,6406,-3789,-2536
-10560,2820,12420,6502,-1844,-2335
-11136,2640,12120,4918,-515,-1532
-10924,3016,11590,3042,18,-595
-11174,2804,11280,1124,353,233
-11002,2366,11590,-295,561,775
-10858,2032,11866,-979,971,1076
-10810,1916,12202,-1206,1683,1169
-10736,1752,11830,-1227,2449,1179
-11478,1156,11758,-1112,3275,1104
-11420,1274,11100,-902,4011,1038
-11712,906,10484,-1385,4982,1144
-11722,516,10122,-1863,5896,1035
-11698,80,9570,-1715,6630,742
-11742,10,8836,-1341,7005,360
-13296,-450,8194,1205,4145,-1021
-13770,66,8088,2497,1571,-1541
-13496,820,8992,3957,-1593,-2132
-13294,826,9430,5292,-4345,-2686
-13174,784,9830,6163,-5313,-3079
-12648,832,9822,6471,-4535,-3345
-12558,544,9742,6492,-2996,-3450
-12378,672,9968,6760,-1812,-3602
-12122,690,10184,6880,-911,-3614
-11842,842,10766,6510,190,-3290
-11424,676,12026,5636,1777,-2920
-11472,744,13208,4299,3635,-2559
-11092,644,14300,2891,4952,-2180
-11446,480,14814,2401,5373,-2211
-12026,1036,13930,3009,4462,-2309
-12536,1790,12728,3720,2796,-2437
-12388,2978,12598,3266,-818,-1948
-12058,2804,12720,3082,-976,-1675
-12228,2794,12902,2595,-658,-1382
-12510,2824,12448,1644,-256,-828
-12818,2630,11426,590,99,-262
-13252,2426,10990,-80,790,99
-13468,2684,10622,-430,1908,382
-13438,2586,10766,-746,3257,704
-13286,2594,11152,-798,4777,918
-12948,2306,11348,-440,6335,946
-12888,1890,11384,137,7760,863
-12596,1496,11124,546,8897,651
-12836,1316,11066,570,9673,377
-12826,914,10840,472,9665,113
-12890,668,10988,442,8905,-182
-12654,502,10958,313,7838,-436
-12618,426,10868,142,6829,-634
-12356,172,10866,126,5862,-820
-12352,238,10432,213,5406,-1021
-12426,224,10222,344,5406,-1245
-12434,344,10172,288,5688,-1363
-12440,484,10322,68,6118,-1423
-12448,654,10320,-135,6565,-1458
-12154,838,11020,-397,7229,-1513
-12588,1130,11790,-621,8079,-1614
-13016,1596,12600,-716,8471,-1810
-14002,1570,13194,-700,8404,-2117
-14872,2108,13386,-298,8080,-2635
-15942,2738,13458,94,7548,-3121
-16520,2978,13394,229,7049,-3477
-16908,3270,12602,225,7235,-3815
-18208,3602,12078,-47,8160,-4002
-19510,3984,11312,-545,8780,-4041
-20374,4138,9854,-981,8635,-3965
-20990,4558,8608,-1293,7712,-3871
-21070,4264,7030,-1857,6402,-3592
-20904,2960,6020,-2585,5326,-3055
-20680,2150,5856,-3383,3971,-2330
-20360,1924,5920,-4610,2591,-1282
-19958,1222,6622,-7075,2337,444
-19798,1678,8284,-10007,3628,2319
-20030,2252,9412,-12764,4802,3572
-19404,672,8610,-13160,3416,3807
-18940,1238,6418,-10267,1005,2840
-19228,2112,4592,-7004,-337,1339
-18100,2740,3030,-4705,-2004,413
-17020,2100,2148,-3585,-2907,93
-15814,2166,2174,-2996,-2568,8
-14740,2174,2076,-2219,-1767,-117
-13192,1844,2320,-658,-420,-697
-12258,1612,2048,1632,2051,-1482
-11642,1200,1960,3632,5000,-2089
-11018,750,1942,4670,7690,-2354
-10410,-142,2336,4763,9595,-2395
-9850,-244,2468,4787,10237,-2519
-9662,-870,2638,4430,10061,-2597
-9718,-672,3160,3874,9356,-2628
-9476,-1004,3480,2835,7958,-2462
-9428,-598,3498,1577,6257,-2101
-9518,-1368,3328,187,4681,-1688
-9884,-906,2866,-693,3429,-1465
-10612,-956,2398,-1466,2809,-1226
-11310,-906,1698,-1868,2741,-1067
-12144,-1132,1330,-1653,3300,-1163
-12724,-982,1200,-847,4351,-1462
-13316,-560,1342,140,5352,-1776
-13802,-472,1796,889,6023,-2024
-14182,-248,1952,1436,6257,-2183
-14356,-174,2250,1496,6417,-2171
-14946,102,2454,1197,6491,-1974
-15512,542,2556,754,6190,-1724
-16300,532,2494,326,5701,-1445
-16614,826,2258,136,5115,-1304
-17006,722,2020,216,4697,-1183
-17200,812,1934,646,4566,-1258
-17298,624,1818,1110,4797,-1345
-17318,568,2038,1655,5088,-1468
-17250,316,2036,2228,5206,-1665
-16934,200,2134,2911,4965,-1854
-16670,232,2194,3228,4690,-1973
-16760,52,1932,2998,4454,-1858
-16548,114,2034,2351,4171,-1543
-16300,-34,1710,1341,3935,-1120
-16302,-130,1718,344,3831,-794
-16230,-274,1642,-182,3556,-627
-16116,-260,1632,-178,3253,-617
-16020,-324,1592,-114,3059,-596
-15886,-264,1604,-64,2903,-560
-15686,-420,1698,-7,2704,-495
-15444,-314,1672,149,2331,-523
-15412,-264,1468,254,1796,-541
-15306,-252,1416,289,1369,-533
-15352,-276,1286,310,1038,-501
-15062,-442,1296,228,716,-396
-14868,-338,1458,-13,578,-254
-14840,-300,1410,-262,448,-180
-14990,-326,1224,-261,195,-240
-14938,-412,1348,-186,-21,-327
-14732,-610,1024,-116,-117,-378
-14702,-468,1004,17,-77,-410
-14702,-770,1218,92,-47,-472
-14640,-644,1246,153,5,-488
-14842,-802,1368,44,40,-477
-14964,-558,1470,21,-55,-535
-15290,-400,1516,-77,-94,-577
-15326,-352,1562,-195,-112,-580
-15570,-362,1590,-63,-135,-655
-15700,-406,1562,122,-68,-728
-16224,-496,1734,261,671,-824
-16284,-530,1888,223,795,-775
-16250,-540,1872,239,720,-738
-16124,-454,1772,246,503,-688
-16230,-556,1596,168,349,-605
-16246,-396,1580,92,296,-537
-16134,-366,1586,89,284,-512
-15916,-366,1534,175,339,-522
-15776,-304,1518,321,463,-561
-15852,-336,1358,464,627,-603
-15742,-446,1484,492,779,-615
-15852,-376,1322,407,838,-614
-15728,-430,1498,342,803,-606
-15606,-588,1704,348,691,-639
-15518,-700,1610,417,527,-688
-15518,-526,1564,434,371,-753
-15460,-566,1428,307,280,-764
-15266,-626,1564,129,80,-690
-15278,-706,1608,81,-91,-686
-15366,-590,1218,72,-285,-708
-15506,-818,1220,40,-429,-722
-15460,-758,1160,34,-536,-732
-15402,-816,1104,28,-511,-701
-15408,-792,1272,-2,-501,-681
-15590,-712,1186,-11,-596,-659
-15508,-748,1212,-45,-740,-645
-15600,-728,1084,-105,-858,-593
-15554,-664,1092,-141,-1039,-556
-15564,-780,1246,-174,-1250,-491
-15654,-702,1354,-221,-1442,-424
-15656,-806,1428,-230,-1679,-349
-15616,-686,1498,-237,-1884,-270
-15602,-754,1520,-276,-1995,-186
-15512,-704,1602,-268,-2124,-117
-15588,-654,1376,-275,-2242,-71
-15596,-664,1316,-213,-2256,-32
-15558,-756,1328,-78,-2250,-31
-15486,-674,1458,108,-2302,-40
-15516,-762,1484,248,-2382,-34
-15370,-878,1616,276,-2425,12
-15214,-900,1734,288,-2531,71
-15156,-814,1648,220,-2657,181
-15196,-854,1540,68,-2786,301
-15256,-764,1360,-93,-2960,441
-15352,-692,1140,-275,-3110,575
-15512,-690,866,-375,-3137,665
-15630,-600,548,-407,-2975,701
-15768,-652,678,-354,-2678,715
-15502,-748,1018,-59,-2422,672
-15256,-710,1924,422,-2416,591
-14888,-820,2662,1001,-2690,484
-14184,-626,3584,1502,-2928,473
-13818,-282,4574,1856,-2944,528
-14368,140,4972,2137,-3454,476
-14112,532,4274,2382,-4551,442
-14720,282,3176,2445,-5357,414
-15422,548,2256,2221,-5837,375
-15918,702,1702,1716,-6073,493
-16728,546,2102,1235,-5996,713
-16684,216,1760,996,-5815,988
-16084,214,1854,1348,-5534,1008
-15132,-70,2302,1770,-5079,1011
-14580,-372,2566,2123,-4633,933
-14316,-48,2728,2336,-4681,828
-13900,-372,2774,1948,-6624,959
-14086,-290,2450,1595,-7052,989
-14308,-370,2146,1142,-7562,1031
-14456,104,1968,706,-7949,1051
-14770,278,2378,160,-8029,1085
-14448,246,2504,-215,-7806,1007
-14344,542,2978,-281,-7106,926
-14112,768,3632,-43,-6469,807
-13558,382,4554,496,-6192,620
-12718,710,5480,919,-5865,497
-12168,622,5784,1027,-5628,472
-12468,852,5658,1046,-5707,407
-12734,1072,5638,1080,-6287,309
-13200,1098,5178,1103,-7238,205
-13554,918,4898,1240,-8088,158
-13908,1278,5104,1328,-8523,76
-14632,1388,5998,1123,-8827,-41
-15778,1470,5962,1030,-9109,-146
-15512,1766,5458,802,-8921,41
-14642,1960,5280,504,-7985,272
-14086,1854,5542,793,-7205,335
-13394,1550,5858,1317,-6839,216
-12634,1086,6260,1729,-6730,133
-12432,606,7040,2426,-7045,-269
-12536,734,6724,3285,-7658,-638
-12830,900,6286,3666,-8508,-733
-13332,882,5924,3257,-9079,-526
-13526,1548,5754,2237,-8903,-44
-13942,1548,6196,1269,-8358,418
-14548,1282,6704,1052,-8339,601
-14960,1112,7140,1430,-8485,692
-15154,1444,7656,2161,-8277,589
-15032,1426,8258,2698,-7450,581
-15078,1538,9468,3001,-6140,677
-15490,1356,10452,2835,-5089,1145
-15478,586,11312,2787,-4876,1386
-15394,1042,11590,3721,-4794,1484
-14836,1746,11792,3955,-4553,1696
-15106,1472,12588,3230,-4120,1896
-14670,2078,13370,2394,-3888,2218
-15342,666,14142,838,-3345,2695
-15622,1934,14322,144,-3678,2482
-15780,488,14172,-504,-3813,2693
-16220,478,15204,-416,-3693,2332
-16692,1042,16218,201,-4844,1577
-16520,1382,15986,12,-6771,1873
-15596,490,15402,-975,-8013,2588
-15418,126,15108,-1870,-6666,2801
-15202,1988,14986,-3596,-3817,3154
-14996,2836,14610,-6526,-2173,4284
-14748,3188,14498,-9703,-976,5542
-14768,3416,14508,-12690,378,6605
-13976,3434,13530,-15418,1846,7263
-13260,2712,14006,-18317,4580,7296
-12992,224,20618,-18632,8241,5586
-12912,1322,23218,-9932,7686,2419
-13240,1554,21922,832,3836,-673
-13124,1744,18514,7749,297,-2581
-13288,2408,16118,9576,-1661,-3089
-13006,2496,14588,7825,-2565,-2316
-13032,1942,13984,4746,-2816,-1324
-12474,1240,14362,-294,-4297,218
-12452,1612,14654,-187,-3716,150
-11996,2444,14410,44,-2779,127
-12604,1748,14698,-635,-1683,346
-13140,3174,14564,-813,-1049,329
-13300,2398,14384,-875,-1041,271
-12920,1968,14088,101,-1393,-120
-13004,2452,13612,1071,-1708,-515
-12864,2710,13466,784,-1857,-538
-12810,2398,13660,256,-1900,-403
-12774,2280,14124,238,-1962,-368
-12392,1408,14148,563,-2079,-465
-12234,1044,14120,1119,-2346,-848
-12370,990,13896,1507,-2888,-1226
-11326,1338,12882,1820,-3818,-1390
-11592,1176,12776,2174,-3903,-1701
-12270,1404,11710,2567,-3548,-2099
-12320,1482,10212,2698,-3075,-2250
-12342,2456,9774,2324,-2311,-2281
-11842,1674,9252,1745,-1594,-2297
-11752,2146,9288,1796,-423,-2418
-11996,1700,9230,1121,913,-2100
-11952,1640,9674,392,2334,-1838
-11664,2664,10188,21,3481,-1678
-11522,1162,11834,-90,4365,-1669
-11340,2214,12004,1473,4650,-2007
-11046,3300,11958,2101,4131,-2255
-11076,3512,12194,1412,3296,-1909
-10796,4658,11926,759,2642,-1164
-10848,3696,11506,-243,2537,-299
-11318,1746,11088,-623,2691,246
-11512,1490,10740,-28,2929,256
-11328,1852,10540,35,3093,472
-10762,1610,10378,-1004,3513,798
-10510,1480,10474,-1941,4775,834
-10586,1594,11112,-2432,6342,731
-11214,1334,11528,-2552,7343,644
-11346,1750,11652,-2065,7496,508
-11852,1338,11400,-1660,6656,328
-11830,1216,10422,-1259,5015,147
-11346,1326,9274,-991,3681,-69
-11194,1232,8470,-1075,3386,-312
-11384,638,7792,-1437,3973,-559
-11344,1572,7900,-1710,5005,-820
-11568,1606,8120,-2489,6060,-776
-11376,1606,8700,-3081,6942,-660
-11408,1940,9234,-3242,7642,-635
-11048,1716,9696,-3191,7877,-572
-10978,1444,10038,-2977,8106,-527
-11554,1204,10556,-2700,8618,-413
-12104,1006,10660,-2694,8977,-269
-12404,956,10414,-2985,9019,-63
-11766,852,9730,-3299,8645,129
-11976,1130,9254,-3517,8351,300
-11566,1128,8398,-3635,7590,448
-11502,1086,7810,-3439,6943,427
-11160,1430,7204,-3152,6574,368
-11186,1164,7022,-2817,6235,250
-10738,1076,6866,-2269,5938,64
-10312,848,6722,-1809,6346,-153
-10366,1008,6764,-1679,7641,-255
-10172,1100,6582,-1873,8920,-240
-10128,1106,6650,-2125,9983,-256
-10366,1132,6784,-2210,10525,-313
-10550,1260,6628,-1864,10100,-436
-10286,1060,6682,-1323,9142,-607
-10154,1110,6422,-820,8218,-694
